75.78429953915315, 1.129104922403777
252.3745152336865, 0.01305942972320186
350.89289698966667, 0.006472945613711773
346.8289399753119, 0.06924126536397048
249.34968317263483, 0.12108413868491402
162.43180117193828, 0.543089051272219
76.36593781557056, 16.401792941870077
